Unnamed: 0,video_id,channelTitle,title,tags,publishedAt,viewCount,likeCount,commentCount,subscriberCount,duration,definition,thumbnail-url,hue,saturation,lightness
379,hgO0qBsCaZc,DW Euromaxx,"One Of The Best-Preserved T-Rex Skeletons In The World | Moving 66 million year old ""Tristan Otto""","['DW', 'Deutsche Welle', 'DW Euromaxx', 'Euromaxx', 't-rex', 'dinosaurs', 'dinosaur skeleton', 'dinosaur skeleton t rex', 'Tyrannosaurus Rex', 'tyrannosaurus rex skeleton', 'natural history museum', 'natural history museum berlin', 'copenhagen', 'copenhagen museum', 'tristan otto', 'tristan otto t rex', 'dinosaur', 'dinosaur skeletons', 'jurassic world', 'jurassic park', 'berlin', 'berlin natural history museum', 'berlin natural history museum dinosaur']",2020-06-20T01:00:06Z,397592,4067.0,718.0,,PT2M57S,hd,https://i.ytimg.com/vi/hgO0qBsCaZc/hqdefault.jpg,337.95050048828125,0.14584466814994812,0.341457337141037
380,EMx6NFkY578,RokBagorosStuntrider,5 EASY MOTO RIDING TIPS,,2021-07-27T13:12:18Z,2879953,187076.0,672.0,,PT59S,hd,https://i.ytimg.com/vi/EMx6NFkY578/hqdefault.jpg,1.6080735921859741,0.06251756101846695,0.18524347245693207
381,n9IPzwz4lcs,Bares für Rares,Erbe mit über 5 Karat! Wunschpreis für Schmuck deutlich übertroffen | Bares für Rares,"['ZDF', '2020', 'bfr', 'bares für rares', 'horst lichter', 'expertise', 'experten', 'händler', 'händlerraum', 'bietergefecht', 'schmuck kaufen', 'schmuck preis', 'schmuckkonvolut kaufen', 'schmuck über 5 karat', 'schmuck bares für rares', 'schmuckkonvolut bares für rares', 'erbe verkaufen bares für rares', 'schmuck mit perlen', 'akoya perle', 'schmuck mit akoya perle kaufen', 'schmuck mit brillanten', 'grafenkronen brosche kaufen', 'saphir schmuck', 'grafenkronen schmuck', 'zehnfacher wunschpreis bares für rares']",2021-04-03T08:00:27Z,720290,4540.0,530.0,,PT8M44S,hd,https://i.ytimg.com/vi/n9IPzwz4lcs/hqdefault.jpg,8.425566673278809,0.3605634272098541,0.3608229160308838
382,d-7uRuXfCz0,Got Talent Global,Britain's Got Talent 2017 Auditions | Episode 3 | Got Talent Global,"['Got Talent (TV Program)', 'got talent global', 'audition', 'simon cowell', 'performance', 'bgt', ""britain's got talent 2017"", ""britain's got talent 2017 auditions"", ""britain's got talent 2017 auditions week 3"", ""best auditions on britain's got talent"", 'got talent auditions', ""tokio myers britain's got talent audition"", ""sian pattison britain's got talent audition"", ""daliso chaponda britain's got talent audition"", 'daliso chaponda golden buzzer', ""golden buzzer on britain's got talent"", 'josephine lee magician']",2017-05-02T15:00:03Z,838629,4014.0,162.0,,PT25M23S,hd,https://i.ytimg.com/vi/d-7uRuXfCz0/hqdefault.jpg,326.3215026855469,0.5394096970558167,0.28513821959495544
383,NfzwwT3XfQw,WALULIS DAILY,Pretty in Plüsch: Wie Sat.1 mit Cringe-Puppen floppt | WALULIS DAILY,"['Philipp walulis', 'Walulis', 'Walulis Daily', 'Daily News', 'Daily', 'Waludis', 'Valulis', 'Philip Walulis', 'Wallulis', 'Walulis sieht fern', 'Walulissiehtfern', 'Fernsehen', 'TV', 'News', 'Nachrichten', 'News des Tages', 'tagesaktuell', 'Show', 'Late Night', 'funk', 'Satire', 'Comedy', 'Unterhaltung', 'Humor', 'ARD', 'ZDF', 'Medienkompetenz', 'Pretty in Plüsch', 'Sat1', 'ProSiebenGroup', 'Tv Show', 'Fail', 'Flop', 'Pretty in Pluesch', 'Verwirrung']",2020-11-30T19:00:03Z,213910,8960.0,950.0,,PT7M45S,hd,https://i.ytimg.com/vi/NfzwwT3XfQw/hqdefault.jpg,338.8929443359375,0.36701294779777527,0.3536064624786377
384,YA8q03c3fow,Galileo,Veganer Meisterkoch vs. Fleischfan | Galileo | ProSieben,"['vegan essen', 'Veganer Meisterkoch vs. Fleischfan', 'vegan galileo', 'ProSieben (TV Network)', 'Veganism (Diet)', 'Galileo', 'Galileo 2015', 'Pro7', 'Aiman Abdallah', 'Aiman Abdala', 'Stefan Gödde', 'Prosieben', 'Pro Sieben', 'Wissensmagazin', 'galileo fake check', 'galileo mystery', 'galileo sexualität', 'Galileo big pictures', 'welt der wunder', 'Wissenssendung']",2015-01-26T17:00:09Z,1035748,10215.0,1981.0,,PT12M13S,hd,https://i.ytimg.com/vi/YA8q03c3fow/hqdefault.jpg,227.15866088867188,0.2842646539211273,0.3021544814109802
385,35PAuzUsd8A,Rosins Restaurants,Ungenießbares Dosenfutter! Testesser verweigern Essen | 2/7 | Rosins Restaurants | Kabel Eins,"['Ungenießbares Dosenfutter! Testesser verweigern Essen', 'Testessen rosin', 'frank rosin testessen', 'testessen rosins restaurant', ""rosins restaurants nico's astra pott"", ""nico's astra pott pinneberg"", 'frank rosin pinneberg', 'rosins restaurants pinneberg', 'frank rosin griechisch', 'rosins restaurants grieche', 'Rosins Restaurants', 'Rosins Restaurant Ganze Folge', 'Frank Rosin', 'Restaurant', 'Essen', 'Rezept', 'Kochen', 'Küche', 'Kochsendung', 'Kochformat', 'Kochtipps', 'Koch Coaching', 'Sternekoch', 'kabel eins', 'k1']",2021-01-01T14:00:05Z,1601762,9282.0,1703.0,,PT18M44S,sd,https://i.ytimg.com/vi/35PAuzUsd8A/hqdefault.jpg,229.63116455078125,0.5245854258537292,0.49616739153862
386,uaCr36PvHwk,The Voice Kids,"Disney´s ""Coco"" - Un Poco Loco (Yike) | The Voice Kids 2020 | Blind Auditions | SAT.1","['Auftritt', 'Blind Audition', 'Coaches', 'Deine Freunde', 'Lena Meyer Landrut', 'Max Giesinger', 'Sasha', 'TVK 2020', 'Talente', 'The Voice Kids', 'The Voice Kids Staffel 8', 'The Voice Kids Deutschland', 'The Voice Kids Germany', 'Voice Germany', 'TVK', 'SAT.1', 'SAT Eins', 'Talent Show', 'Show', 'Casting', 'Muskik', 'Lieder', 'Song', 'Songs', 'Interpret', 'Künstler', 'Star', 'Sänger', 'Sängerin', 'Team', 'Talents', 'singen', 'Kinder', 'Lied', 'Blind Auditions', 'Battles', 'Sing offs', 'Finals', 'Gewinner', '2020', 'Staffel 8', 'Yike', 'Coco', 'Disney', 'Un Poco Loco']",2021-07-11T12:00:21Z,19970751,230647.0,0.0,,PT6M25S,hd,https://i.ytimg.com/vi/uaCr36PvHwk/hqdefault.jpg,267.9234924316406,0.4959847033023834,0.2025899887084961
387,iAYmhqb2lSw,Teşkilat,Teşkilat 125. Bölüm @trt1,"['teşkilat', 'teşkilat dizi trt', 'teşkilat trt izle', 'teşkilat dizisi bölümleri', 'teşkilat trt bölüm', 'dizi izle', 'trt dizileri', 'teşkilat full hd', 'teşkilat izle', 'teşkilat dizisi', 'trt1 dizileri', 'teşkilat yeni bölüm', 'teşkilat son bölüm', 'Tolga Sarıtaş', 'Aybüke Pusat', 'Yunus Emre Yıldırımer', 'Tuvana Türkay', 'Ushan Çakır', 'Murat Aygen', 'Serdar Yeğin', 'Melisa Akman', 'Eren Hacısalihoğlu', 'Özlem Maden', 'Murat Han', 'Adnan Biricik', 'Yüzbaşı Altay', 'Altay Yalçındağ', ""Teşkilat Altay'dan Tuna'ya""]",2024-12-22T21:04:31Z,3525404,51603.0,4154.0,,PT2H24M,hd,https://i.ytimg.com/vi/iAYmhqb2lSw/hqdefault.jpg,57.383243560791016,0.23010066151618958,0.12104751169681549
388,dwQyW3_mqrk,ARD Kinder und Familie,Bahn frei! Tim fährt Pistenraupe | Dein großer Tag,"['dgt', 'dein großer tag', 'pistenraupe', 'dein großer tag pistenraupe', 'pistenraupe selber fahren', 'dein großer tag piste', 'dein großer tag schnee', 'dein großer tag berge', 'dein großer tag ski']",2020-02-01T15:45:00Z,2187752,9517.0,197.0,,PT24M30S,hd,https://i.ytimg.com/vi/dwQyW3_mqrk/hqdefault.jpg,12.83284854888916,0.3439205288887024,0.36576202511787415
389,O5owk0GAFvE,Cartoon Network Deutschland,Gumball | Das Band + Die Pullover (Ganze Folge) | Cartoon Network,"['Cartoon Network', 'Cartoon', 'Comic', 'Abenteuerzeit', 'Zeichentrick', 'Trickfilm', 'TV', 'Unterhaltung', 'lustig', 'lachen', 'witzig', 'Freundlich', 'Lustige', 'Cartoons', 'für', 'Kinder', 'Kinderfreundlich', 'Kids', 'Videos', 'Sicher', 'Gumball', 'Ganze Folge']",2019-11-29T15:00:04Z,2186430,18622.0,0.0,,PT22M5S,sd,https://i.ytimg.com/vi/O5owk0GAFvE/hqdefault.jpg,344.9688415527344,0.574393093585968,0.34949395060539246
391,xQ32PQYXWSA,Hurra Kinderlieder,♪ ♪ Kinderlied Schnee - Winter - Hurra Kinderlieder - Winterlied - Es schneit!,"['hurra kinderlieder', 'kinderlieder', 'sing kinderlieder', 'kinderlieder zum mitsingen', 'deutsche kinderlieder', 'kinderlieder deutsch', 'musik für kinder', 'kinder', 'rolf zuckowski kinderlieder', 'schlaflieder', 'nursery rhymes', 'lullabies', 'kai hohage', 'Kindermusik', 'neue Kindermusik', 'neue Kinderlieder', 'Kinder Video', 'lustige Kindermusik', 'kindervideo', 'für Familien', 'hacki backi', '30 besten', 'beste kinderlieder', 'Winterlied', 'Jahreszeiten', 'Winter Kinderlied', 'Winterkinder', 'Schnee', 'Schneeballschlacht', 'Dezemberträume']",2021-01-08T14:00:11Z,14326307,19943.0,0.0,,PT2M17S,hd,https://i.ytimg.com/vi/xQ32PQYXWSA/hqdefault.jpg,286.4153137207031,0.5490122437477112,0.5339577794075012
392,eVtbG-8GSOQ,Telemundo Novelas,El Señor de los Cielos 4 | Capítulo 61 | Telemundo Novelas,"['el señor de los cielos', 'nueva temporada', 'capítulo 61', 'rafael amaya', 'fernanda castillo', 'carmen aub', 'jorge luis moreno', 'súper series', 'telemundo']",2016-06-22T05:53:21Z,997975,5304.0,76.0,,PT16M6S,hd,https://i.ytimg.com/vi/eVtbG-8GSOQ/hqdefault.jpg,345.3495178222656,0.13694877922534943,0.16180862486362457
393,beNj24g60IA,Bares für Rares,Außergewöhnliche Edelsteine! Wandelbarer Schmuck aus Smaragd und Diamant | Bares für Rares,"['ZDF', '2021', 'bfr', 'bares für rares', 'horst lichter', 'expertise', 'experten', 'händler', 'händlerraum', 'bietergefecht', 'smaragd', 'smaragd grün', 'smaragd kaufen', 'smaragd und diamant', 'smaragd bares für rares', 'smaragd diamant bares für rares', 'diamant bares für rares', 'saphir', 'ring vorkriegszeit', 'wendela horz', 'wendela horz expertin', 'handarbeit bares für rares', 'schmuck kaufen', 'goldring handarbeit', 'ring goldkunst', 'diamant kaufen', 'saphir ring preis', 'erbstück verkaufen', 'brosche ring preis', 'ohrgehängde ring']",2021-05-28T14:30:04Z,403951,2258.0,84.0,,PT11M54S,hd,https://i.ytimg.com/vi/beNj24g60IA/hqdefault.jpg,339.0769348144531,0.37104475498199463,0.3563929498195648
395,2JiyoPpJa-E,Amazon Prime Video Deutschland,Last One Laughing: Die offizielle Preview,"['LOL', 'Lol Germany']",2021-04-05T15:00:03Z,200797,1482.0,154.0,,PT6M,hd,https://i.ytimg.com/vi/2JiyoPpJa-E/hqdefault.jpg,344.84930419921875,0.4379419982433319,0.2262970209121704
397,rdMo615cHDo,WALULIS DAILY,Hasch-Kekse aus Lidl-Sortiment beschlagnahmt | WALULIS DAILY,"['ARD', 'Bong', 'CBD', 'Cannabis', 'Comedy', 'Daily', 'DanielaLudwig', 'Dealer', 'Dope', 'Fernsehen', 'Gras', 'Hanf', 'Hasch-Kekse', 'Haschkekse', 'Hash', 'Humor', 'Kiffen', 'LateNight', 'Lidl', 'Marihuana', 'Medienkompetenz', 'Nachrichten', 'News', 'NewsdesTages', 'Nutzhanf', 'PhilipWalulis', 'PhilippWalulis', 'Rauschgift', 'Razzia', 'Rosenheim', 'Satire', 'Show', 'THC', 'TheGreenDealers', 'Unterhaltung', 'Valulis', 'Wallulis', 'Waludis', 'Walulis', 'WalulisDaily', 'Walulissiehtfern', 'ZDF', 'funk', 'tagesaktuell']",2021-08-18T18:00:27Z,184969,7583.0,1048.0,,PT8M13S,hd,https://i.ytimg.com/vi/rdMo615cHDo/hqdefault.jpg,329.82208251953125,0.40776145458221436,0.3785604238510132
398,ts6QhUt-vQY,Irgendwas mit ARTE und Kultur,Der Sütterlin | Karambolage | ARTE,"['karambolage sütterlin', 'sütterlin karambolage', 'arte karambolage', 'karambolage', 'Karambolage', 'der sütterlin', 'sütterlin', 'deutsche schrift', 'deutschland', 'deutsche kultur', 'schreiben', 'schrift', 'text entziffern', 'alte deutsche schrift', 'arte sütterlin', 'interessant', 'unterhaltung', 'fraktur', 'preußen', 'geschichte', 'ARTE', 'arte', 'Arte']",2021-02-02T14:00:16Z,281784,6320.0,752.0,,PT3M41S,hd,https://i.ytimg.com/vi/ts6QhUt-vQY/hqdefault.jpg,264.10125732421875,0.2644108533859253,0.40238213539123535
399,i6J21l-O5N8,KinoCheck.com,CAPTAIN AMERICA 3: Civil War Trailer 2 (2016),"['captain america civil war', 'captain america 3', 'The First Avenger 3', 'the first avenger 3', '3:', 'civil war', 'Captain America', 'Iron Man', 'Avenger', 'Avenger 3', 'Chris Evans', 'Robert Downey Jr.', 'Paul Rudd', 'captain america 3 trailer', 'captain america civil war trailer', 'captain america civil war (Movie)', 'hd trailer', 'trailer 2016', 'trailer', 'deutsch', 'german', 'トレーラー', 'ムービー', 'official', 'kinocheck', 'Trailer 2', '2016']",2016-03-10T17:36:24Z,387285,1979.0,226.0,,PT2M32S,hd,https://i.ytimg.com/vi/i6J21l-O5N8/hqdefault.jpg,6.25637674331665,0.2695043981075287,0.5137899518013
400,KDDZOC4xPu0,Achtung Abzocke,Erschreckende Ergebnisse: Peter konfrontiert den Restaurant-Chef| 2/7 | Achtung Abzocke | Kabel Eins,"['Achtung Abzocke', 'Kabel 1', 'Kabel Eins', 'Fernsehen', 'Sendung', 'Aufklärung', 'Spur', 'Test', 'testen', 'Undercover', 'enthüllen', 'entlarven', 'Versteckte Kamera', 'Abzocke', 'Peter Giesel', 'Reportage', 'Ganze Folge', 'gdd', 'Betrug', 'Betrüger', 'Kontrolle', 'Betrugsexperte', 'abgezockt', 'Enthüllung', 'Pandemie', 'Corona', 'Virus', 'Covid19', 'Spanien', 'spanisch', 'Mallorca', 'Malle', 'palma de mallorca', 'Ballermann', 'Katalonien', 'tiefgekühlt', 'Tiefkühlkost', 'Paella', 'tiefgefroren', 'TK', 'Restaurant', 'Essen', 'essen gehen']",2021-07-31T10:00:06Z,392922,4830.0,357.0,,PT9M26S,hd,https://i.ytimg.com/vi/KDDZOC4xPu0/hqdefault.jpg,228.22454833984375,0.29765552282333374,0.35120314359664917
401,ghbqSSmizcI,Green TV Entertainment,Faraar Episode 07 Teaser | Hamza Ali Abbasi - Mamya Shajaffar - Ahmed Ali Akbar | Green TV,"['Faraar', 'Faraar Drama', 'New Drama Serial Faraar', 'Green Tv', 'Green Tv Drama', 'Best Drama Green Tv', 'Green Entertainment Drama', 'Pakistani Channel Green Tv OST', 'Green Tv Romantic Drama', 'Hamza Ali Abbasi Drama', 'Mamya Shajaffar Drama', 'Best Drama Hamza Ali Abbasi', 'Ahmed Ali Akbar Drama Faraar', 'Pakistani OST', 'Ahmed Ali Akbar', 'Faraar Episode 07 Teaser', 'Faraar Ep 07 Teaser', 'Faraar Drama 07', 'Faraar Next episode 07 Teaser', 'Faraar OST', 'full action & suspense drama', 'Next Ep 07 Promo', '#faraar07']",2024-12-22T16:30:13Z,754701,10103.0,140.0,,PT1M1S,hd,https://i.ytimg.com/vi/ghbqSSmizcI/hqdefault.jpg,242.59310913085938,0.2785533368587494,0.2367367148399353
402,U0J0qLvo_2Y,KinoCheck,UNFORGETTABLE Trailer German Deutsch (2017),"['Unforgettable Tödliche Liebe', 'Katherine Heigl', 'Rosario Dawson', 'Cheryl Ladd', 'Unforgettable', 'Tödliche', 'Liebe', 'Unforgettable Tödliche Liebe Trailer', 'Unforgettable Tödliche Liebe Trailer German', 'Unforgettable Tödliche Liebe Trailer Deutsch', 'Unforgettable Tödliche Liebe (Film)', 'hd trailer', 'trailer deutsch', 'trailer german', 'trailer 2017', 'trailer', 'deutsch', 'german', 'KinoCheck', 'trailer 2', '2017']",2017-02-16T13:59:59Z,431846,2665.0,79.0,,PT2M26S,hd,https://i.ytimg.com/vi/U0J0qLvo_2Y/hqdefault.jpg,245.72186279296875,0.3271929621696472,0.2418023943901062
403,Enqml9VMJho,EDEKA,Eierlikör Rezept | Cremigen Likör schnell & einfach selber machen | EDEKA,"['Eierlikör', 'Eierlikör Rezept', 'Eierlikör selber machen', 'selbstgemachter Eierlikör', 'Rezept Eierlikör', 'Eierlikör selbstgemacht', 'Rezept für Eierlikör', 'Eierlikör mit Wodka Rezept', 'Eierlikör Rezept mit Sahne', 'Eierlikör vegetarisch', 'Eierlikör zum Kaffee', 'Eierlikör Drink', 'Eierlikör Frühlingsdrink', 'Eierlikör Sommerdrink', 'süßer Eierlikör Rezept', 'Eierlikör Ostern Rezept', 'selbst gemachter Likör mit Wodka', 'Glutenfreier Eierlikör', 'EDEKA', 'EDEKA kochen', 'EDEKA Rezept', 'Genussmomente']",2020-03-03T15:00:03Z,670355,1602.0,58.0,,PT3M30S,hd,https://i.ytimg.com/vi/Enqml9VMJho/hqdefault.jpg,181.1967010498047,0.36935269832611084,0.4730684459209442
404,FL7IQQ4pQ8c,Nickelodeon Deutschland,Die Thundermans | Eine Reise in die Vergangenheit | Nickelodeon Deutschland,"['die thundermans', 'die familie thunderman', 'superkräfte', 'phoebe thunderman', 'max thunderman', 'nora thunderman', 'billy thunderman', 'hank thunderman', 'barbara thunderman', 'chloe thunderman', 'dr colosso', 'doktor colosso', 'thunderman folgen', 'thunderman ganze folgen', 'nickelodeon', 'nickelodeon deutsch', 'thundermans deutsch ganze folgen', 'thunderman', 'die thundermans deutsch ganze folgen', 'the thundermans']",2021-07-14T10:00:13Z,161326,973.0,0.0,,PT4M55S,hd,https://i.ytimg.com/vi/FL7IQQ4pQ8c/hqdefault.jpg,240.85955810546875,0.42660441994667053,0.32292068004608154
405,WOtFY5wFH8E,ARD Kinder und Familie,Sprung über jedes Hindernis - Charlotte läuft Parkour | Dein großer Tag,"['Dein großer Tag', 'Parkour', 'Parkourtraining', 'Parkourlauf', 'Charlotte', 'Parkourprofi', 'Amadei Weiland', 'Amadei', 'Hindernis', 'urbanamadei', 'Dein großer Tag parkour', 'parkour lernen', 'dein großer tag laufen', 'dein großer tag hindernis', 'dein großer tag sport', 'parkour profis', 'parkour profi', 'hilfe vom parkour profi', 'parkour profi lernen', 'traum', 'parkour']",2018-10-08T13:15:01Z,7199791,28182.0,0.0,,PT24M44S,hd,https://i.ytimg.com/vi/WOtFY5wFH8E/hqdefault.jpg,227.80648803710938,0.2940550148487091,0.2659531533718109
406,JNND9JRMZkM,Gordon Ramsay,Gordon Ramsay's Hearty Recipes | Home Cooking FULL EPISODE,"['Gordon', 'Gordon Ramsay', 'Ramsay', 'Ramsey', 'Chef Ramsay', 'Recipe', 'Recipes', 'Food', 'Cooking', 'Cookery', 'Gordon Ramsay hearty', 'Gordon Ramsay home cooking', 'Gordon Ramsay fish', 'Gordon Ramsay stew', 'Gordon Ramsay haddock', 'Gordon Ramsay soup', 'Gordon Ramsay beef and ale stew', 'Gordon Ramsay galette', 'Gordon Ramsay full episodes', 'Gordon Ramsay cooking show', 'smoked haddock', 'beef and ale stew', 'tomato soup', 'soup']",2021-08-03T16:00:15Z,283381,7259.0,272.0,,PT21M44S,hd,https://i.ytimg.com/vi/JNND9JRMZkM/hqdefault.jpg,227.44757080078125,0.6968448162078857,0.25324922800064087
408,8pokgFOjXRY,Nickelodeon Deutschland,Henry Danger | Das Beste von Schwoz - Teil 3 | Nickelodeon Deutschland,"['beyblade burst', 'beyblade burst deutsch', 'Beyblade', 'spongebob schwammkopf', 'henry danger', 'ninja turtles song', 'henry danger deutsch', 'lagerfeuerlied spongebob', 'spongebob', 'nickelodeon', 'Nick', 'Nick Deutschland', 'Nickelodeon Deutschland offiziell', 'Nickelodeon offiziell Deutschland', 'Nickelodeon offiziell', 'zeichentrick', 'kinderfernsehen', 'Game Shakers', 'Die Thundermans']",2021-07-15T10:00:02Z,818881,3444.0,0.0,,PT11M8S,hd,https://i.ytimg.com/vi/8pokgFOjXRY/hqdefault.jpg,332.7401123046875,0.4461045563220978,0.27577194571495056
409,deosyfzOHmg,Cartoon Network Deutschland,"Clarence | Staffel 1, Teil 1 (Ganze Folgen) | Cartoon Network","['Clarence Staffel eins', 'Clarence', 'Sumo', 'sumo und clarence', 'belson', 'ryan', 'clarence und Freunde', 'Cartoon Network auf Deutsch', 'Ganze Folgen auf Deutsch', 'Cartoons', 'Animation', 'Kinder Cartoons', 'witzig', 'Lieder für Kinder', 'Lieder', 'kinderfreundlich']",2020-12-05T15:00:12Z,1004465,3536.0,0.0,,PT2H14M40S,sd,https://i.ytimg.com/vi/deosyfzOHmg/hqdefault.jpg,335.8411560058594,0.6065968871116638,0.5357168912887573
410,6GYwTPyxwY4,Nickelodeon Deutschland,Wilkommen bei den Louds | Luan: Die Komikerin | Nickelodeon Deutschland,"['beyblade burst', 'beyblade burst deutsch', 'Beyblade', 'spongebob schwammkopf', 'henry danger', 'ninja turtles song', 'henry danger deutsch', 'lagerfeuerlied spongebob', 'spongebob', 'nickelodeon', 'Nick', 'Nick Deutschland', 'Nickelodeon Deutschland offiziell', 'Nickelodeon offiziell Deutschland', 'Nickelodeon offiziell', 'zeichentrick', 'kinderfernsehen', 'Game Shakers', 'Die Thundermans', 'Familie', 'Freunde', 'Schwester', 'lustig', 'Komödie', 'Streiche', 'LH_Clip_DE']",2019-03-30T15:00:01Z,1026682,6034.0,0.0,,PT17M17S,hd,https://i.ytimg.com/vi/6GYwTPyxwY4/hqdefault.jpg,214.15829467773438,0.5335935354232788,0.4757983982563019
411,4EpP7fQ5XkU,Gordon Ramsay,Gordon Ramsay's Guide To Big & Bold Flavours | Home Cooking FULL EPISODE,"['Gordon', 'Gordon Ramsay', 'Ramsay', 'Ramsey', 'Chef Ramsay', 'Recipe', 'Recipes', 'Food', 'Cooking', 'Cookery', 'Gordon Ramsay Home cooking', 'Gordon Ramsay ultimate home cooking', 'Gordon Ramsay cooking show', 'Gordon Ramsay recipes', 'Gordon Ramsay roast duck', 'Gordon Ramsay soup', 'Gordon Ramsay mexico', 'Gordon Ramsay mexican food', 'Gordon Ramsay family cooking', 'Gordon Ramsay family recipes']",2021-06-08T16:00:06Z,378064,10347.0,413.0,,PT21M42S,hd,https://i.ytimg.com/vi/4EpP7fQ5XkU/hqdefault.jpg,260.1461181640625,0.37726840376853943,0.23403698205947876
412,he5NhYTzLLE,ARD Kinder und Familie,Eine Perücke für Anouk! | Schau in meine Welt,"['Perücke', 'Haarausfall', 'Kreisrunder Haarausfall', 'Glatze', 'Schau in meine Welt', 'Janne', 'Alopecia Areata', 'Perücke machen']",2019-02-13T13:00:06Z,1083054,2667.0,169.0,,PT2M9S,hd,https://i.ytimg.com/vi/he5NhYTzLLE/hqdefault.jpg,9.359580993652344,0.38399919867515564,0.39955902099609375
413,GRZps-2lWfM,Nickelodeon Deutschland,Die Thundermans | Den Mikrochip Cookie bekommen | Nickelodeon Deutschland,"['die thundermans', 'die familie thunderman', 'superkräfte', 'phoebe thunderman', 'max thunderman', 'nora thunderman', 'billy thunderman', 'hank thunderman', 'barbara thunderman', 'chloe thunderman', 'dr colosso', 'doktor colosso', 'thunderman folgen', 'thunderman ganze folgen', 'nickelodeon', 'nickelodeon deutsch', 'thundermans deutsch ganze folgen', 'thunderman', 'die thundermans deutsch ganze folgen', 'the thundermans']",2021-07-09T10:00:05Z,612312,2561.0,0.0,,PT5M10S,hd,https://i.ytimg.com/vi/GRZps-2lWfM/hqdefault.jpg,340.43157958984375,0.5359349846839905,0.47415849566459656
415,WaeVj7HlQ_I,KinoCheck Familie,DIE OLCHIS: Willkommen in Schmuddelfing Trailer German Deutsch (2021),"['Die Olchis', 'Willkommen in Schmuddelfing', 'Die Olchis Trailer', 'Olchies', 'Willkommen', 'Schmuddelfing', 'Erhard Dietl', '2021', 'trailer', 'deutsch', 'german', 'kids', 'kinder', 'film', 'film trailer', 'KinoCheck']",2021-02-18T10:24:15Z,327361,2839.0,0.0,,PT1M50S,hd,https://i.ytimg.com/vi/WaeVj7HlQ_I/hqdefault.jpg,202.24185180664062,0.3497098684310913,0.3622554540634155
417,OFvw--ZpAdk,Got Talent Global,Britain's Got Talent 2020 (SEMI-FINALS) | Got Talent Global,"['Got Talent (TV Program)', 'got talent global', 'audition', 'simon cowell', 'performance', 'Urban Turtles', 'James and Dylan Piper', 'Imen Siar', 'Yakub', 'James Stott', 'SOS From the Kids', 'Fayth Ifil', 'Steve Royle', 'Ashley Banjo', ""Britain's Got Talent 2020"", ""Britain's Got Talent"", 'amazing acts', ""Britain's Got Talent Auditions"", 'BGT', 'BGT 2020', 'bgt semi finals 2020', 'bgt semi final', 'Ant and Dec', 'Amazing Audition', 'Best Auditions', 'Best of BGT', 'Best of BGT 2020']",2020-09-21T15:00:04Z,98577,1493.0,87.0,,PT27M58S,hd,https://i.ytimg.com/vi/OFvw--ZpAdk/hqdefault.jpg,332.5406494140625,0.4991087019443512,0.09382890909910202
418,UHAZr_R7UuM,camman18,what's the worst biome in minecraft?,"['camman18', 'camman18 minecraft', 'minecraft', 'minecraft speedrun', 'minecraft but', 'minecraft but i cant touch grass', 'minecraft but challenge', 'minecraft challenge', 'minecraft mod', 'camman18 shorts', 'minecraft but you cant touch the color', 'minecraft how to', 'minecraft facts', 'minecraft seed', 'minecraft rarest', 'minecraft update', 'canman', 'camman', 'canman18', '1.20', 'minecraft 1.20', '1.20.1', 'camman18 exposed', 'minecraft fun facts', 'minecraft survival', '100 players', 'minecraft tutorial', 'minecraft tips', '1.21']",2024-12-22T16:00:30Z,2044640,258159.0,2645.0,,PT34S,hd,https://i.ytimg.com/vi/UHAZr_R7UuM/hqdefault.jpg,334.9309387207031,0.5297195911407471,0.349461168050766
419,URW-3Kbb9D8,Jamie Oliver,The Perfect Steak | Jamie Oliver,"['jamie', 'oliver', 'cooking', 'food', 'cook', 'recipe', 'tube', 'chef', 'foodtube', 'jamieoliver', 'steak']",2020-01-05T12:30:01Z,1000513,12064.0,780.0,,PT4M50S,hd,https://i.ytimg.com/vi/URW-3Kbb9D8/hqdefault.jpg,38.37593460083008,0.33487236499786377,0.3476065993309021
421,s5wzjG7A2Ps,The Voice Kids,Lady A - Need You Now (Mariam/Tuana/Sezin) | The Voice Kids 2021 | Battles,"['The Voice Kids', 'The Voice Kids Deutschland', 'The Voice Kids Germany', 'Voice Germany', 'TVK', 'tvk 2021', 'the voice 2021', 'The Voice Kids Germany 2021', 'The Voice Sat.1', 'Sat.1', 'Talent Show', 'Show', 'Casting', 'Coaches', 'Team', 'Talente', 'Singen', 'Kinder', 'Staffel 9', 'neunte Staffel', 'Auftritt', 'Lied', 'Song', 'Alvaro Soler', 'Wincent Weiss', 'Stefanie Kloß', 'Michi Beck', 'Smudo', 'Battle', 'Battles', 'Kampf', 'ankämpfen', 'gegeneinander', 'singen', 'Wettkampf', 'Duell', 'Duett', 'Need You Now', 'Lady A', 'Sezin', 'Mariam', 'Tuana']",2021-04-24T10:00:32Z,812952,13526.0,0.0,,PT6M39S,hd,https://i.ytimg.com/vi/s5wzjG7A2Ps/hqdefault.jpg,276.1462707519531,0.5029380321502686,0.23791372776031494
